Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
1.4532621486057875,0.4126534849985033,RL,0.004347336101137011,0.025498096632342485,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,1.3827981980143873,-0.534266585919951,1.0265327924683287,0.8302145675160418,Gable,CompShg,VinylSd,VinylSd,BrkFace,2.2630380052924415,Gd,TA,PConc,Gd,TA,No,Unf,-1.025616709373407,Unf,0.0,1.9280682487021132,0.7063914657294599,GasA,Ex,Y,SBrkr,0.4330831982794258,1.2504722299071571,0.0,1.6073096385770678,-0.8227897435915221,0.0,0.7897405221108432,1.2275853765130373,0.23733503145843357,0.0,Gd,0.4082685213065853,Typ,0.6256378637482549,Gd,Attchd,0.9759119667604557,RFn,0.3258755033728801,0.9186308502585215,TA,TA,Y,1.0453549042409418,1.5372124827200542,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.6208909973044511,-0.6144386220786668,WD,Normal,1.2483126254811847
1.4556348215014705,0.05742112173328227,RL,-0.8235366692458248,-0.6041795395183032,Pave,Grvl,Reg,Bnk,AllPub,Inside,Gtl,Crawfor,Norm,Norm,1Fam,1.5Fin,-0.07751671634438702,0.7550379024157985,-1.4822690465679829,-1.6893684979547727,Gable,CompShg,BrkFace,Stone,BrkFace,-0.46196234160765165,TA,TA,BrkTil,TA,TA,No,Unf,-1.025616709373407,Unf,0.0,0.9342076028320007,-0.46447884532632316,GasA,Gd,Y,SBrkr,0.10086745960076997,0.9174472021456884,0.0,1.0194388966641064,-0.8227897435915221,0.0,-1.0260408358133004,1.2275853765130373,0.23733503145843357,0.0,TA,1.7817064040430242,Typ,0.6256378637482549,TA,Detchd,-2.067174558029754,Unf,0.3258755033728801,-0.6126039619808351,Fa,Fa,Y,-0.7750705586205903,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-1.2291107497659541,0.8919935999781822,WD,Normal,0.2425516734413538
1.4580074943971533,0.4126534849985033,RL,1.1081926765637529,0.6243329646941563,Pave,Grvl,IR1,Lvl,AllPub,Corner,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.652640740835,-0.534266585919951,1.1621437026865078,1.0240286494753355,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.46196234160765165,Gd,TA,PConc,Gd,TA,No,Unf,-1.025616709373407,Unf,0.0,0.5038761891562817,-0.9714536191855281,GasA,Ex,Y,SBrkr,-1.2161306473039013,0.8873824426950002,0.0,-0.030002232453953708,-0.8227897435915221,0.0,0.7897405221108432,1.2275853765130373,0.23733503145843357,0.0,Gd,1.0949874626748048,Typ,0.6256378637482549,TA,Attchd,1.142656433872248,Fin,0.3258755033728801,-0.12060064526130411,TA,TA,Y,-0.7750705586205903,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.2508906478903701,-0.6144386220786668,New,Partial,-0.17078678383870474
1.4603801672928363,-0.6530436047971598,RM,-1.3064690056982193,-1.1441012550508878,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,1Story,-1.5378316307031612,-1.8235710742557005,-1.7534908670043408,-1.6893684979547727,Hip,CompShg,MetalSd,MetalSd,BrkFace,-0.46196234160765165,TA,TA,PConc,TA,TA,No,ALQ,-0.43254081291365243,Unf,0.0,0.45776925197674045,-0.27134559814186415,GasA,Gd,Y,FuseA,-0.5279694743266857,-0.796244086543536,0.0,-1.1690017949103164,-0.8227897435915221,0.0,-1.0260408358133004,-0.7616206719986547,-1.1769880131510075,0.0,Fa,-0.9651693614298537,Typ,-0.962938277247314,Gd,Detchd,0.7674813828707153,Unf,-1.0334908821254198,-0.7832989902304682,TA,TA,Y,-0.7750705586205903,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.2508906478903701,-0.6144386220786668,WD,Normal,-1.0952080394659938
1.4627528401885193,-1.008275968062381,RL,0.004347336101137011,-0.0004930000717292942,Pave,Grvl,IR2,Lvl,AllPub,CulDSac,Gtl,NWAmes,PosN,Norm,1Fam,1Story,0.652640740835,2.044342390751548,-0.1261599443861929,0.8786680880058652,Hip,CompShg,BrkFace,HdBoard,BrkFace,-0.46196234160765165,TA,TA,CBlock,TA,TA,No,BLQ,-0.3210425443792186,Rec,0.0,1.7205870313941773,1.5634202501104968,GasA,TA,Y,SBrkr,-0.17499025198061388,-0.796244086543536,0.0,1.5774568274643002,-0.8227897435915221,0.0,0.7897405221108432,-0.7616206719986547,0.23733503145843357,0.0,TA,1.7817064040430242,Typ,0.6256378637482549,Gd,Attchd,-0.44141600368977896,RFn,0.3258755033728801,0.22078941123796228,Gd,TA,Y,-0.7750705586205903,1.34873548613442,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.11910970152371099,-1.3676547331070914,WD,Normal,1.9123101472162185
1.465125513084202,-1.008275968062381,RL,1.660115346795061,2.0808740239903387,Pave,Grvl,IR1,HLS,AllPub,Corner,Gtl,Timber,Norm,Norm,1Fam,1Story,1.3827981980143873,-0.534266585919951,1.1621437026865078,1.0724821699651588,Gable,CompShg,VinylSd,VinylSd,Stone,1.3668969516138874,Gd,TA,PConc,Ex,TA,Gd,GLQ,-0.8358324225062855,Unf,0.0,-0.18260487551688886,2.058324196020673,GasA,Ex,Y,SBrkr,1.8924594789035212,-0.796244086543536,0.0,0.704836194937248,1.1210177412687081,0.0,0.7897405221108432,-0.7616206719986547,0.23733503145843357,0.0,Gd,0.4082685213065853,Typ,0.6256378637482549,Gd,Attchd,1.142656433872248,Fin,1.6852418888711802,1.2449595807357614,TA,TA,Y,-0.7750705586205903,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.48911005093779203,-0.6144386220786668,New,Partial,2.321703678043616
1.467498185979885,-1.008275968062381,RL,0.004347336101137011,2.3893017048786573,Pave,Grvl,IR3,Low,AllPub,Inside,Gtl,SawyerW,Norm,Norm,1Fam,1Story,0.652640740835,-0.534266585919951,0.8909218822501497,0.6364004855567484,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.46196234160765165,Gd,TA,PConc,Gd,TA,Gd,GLQ,2.3976173649922967,Unf,0.0,-1.2609949062161607,1.30389744920638,GasA,Ex,Y,SBrkr,1.0559877083019056,-0.796244086543536,0.0,0.0572598307987515,1.1210177412687081,0.0,0.7897405221108432,-0.7616206719986547,0.23733503145843357,0.0,Gd,-0.9651693614298537,Typ,0.6256378637482549,Fa,Attchd,0.8091674996486634,RFn,0.3258755033728801,0.2509120632820152,TA,TA,Y,3.0364452542457427,-0.1321552013241345,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.6208909973044511,-0.6144386220786668,WD,Normal,0.9846665506746269
1.469870858875568,0.7678858482637244,RM,-1.3064690056982193,-1.4040122220916056,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,1Fam,2Story,1.3827981980143873,-0.534266585919951,0.04335369338653086,0.1034117601686915,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.46196234160765165,TA,Gd,BrkTil,TA,Fa,No,LwQ,-0.41119008064110124,Unf,0.0,-0.272257253365997,-1.1042327266248437,OthW,Fa,N,SBrkr,-0.5932261372814217,2.0136545851938563,0.0,2.041323584754996,-0.8227897435915221,0.0,0.7897405221108432,-0.7616206719986547,1.6516580760678745,0.0,TA,1.0949874626748048,Typ,-0.962938277247314,Gd,Attchd,0.058817397645597964,Unf,-2.39285726762372,-2.3295951284918512,TA,TA,Y,-0.7750705586205903,0.6486780702449215,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,2.100892394960775,0.13877748894975767,WD,Normal,-0.8315619646594362
1.4722435317712508,1.4783505747941665,RL,1.522134679237234,0.8114688609634731,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Artery,Norm,Duplex,2Story,-0.8076741735237741,-0.534266585919951,-0.09225721683164814,-0.7687516086481291,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.46196234160765165,TA,TA,CBlock,TA,TA,No,LwQ,0.16053508354610216,Unf,0.0,0.555106119355772,0.5977540141882016,GasA,TA,Y,SBrkr,0.5932586437137777,2.2009811633096823,0.0,2.675121728379908,1.1210177412687081,0.0,0.7897405221108432,3.2167914250247294,0.23733503145843357,0.0,TA,-0.2784504200616342,Typ,-0.962938277247314,Gd,Detchd,-0.3997298869118309,Unf,0.3258755033728801,0.060135267003013394,TA,TA,Y,-0.7750705586205903,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.6208909973044511,0.8919935999781822,WD,Normal,0.6917264675562297
1.4746162046669338,0.4126534849985033,RL,0.0733376698800505,-0.018860041742606685,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,2Story,-0.07751671634438702,0.7550379024157985,-0.3295763097134614,-1.1079262520768924,Gable,CompShg,HdBoard,HdBoard,BrkFace,-0.46196234160765165,TA,TA,CBlock,TA,TA,No,Rec,-0.2688518654907602,Unf,0.0,0.019753348771098002,-0.5791517108420957,GasA,Ex,Y,SBrkr,-0.8305230934804616,1.1880300372018817,0.0,0.5670539898013977,-0.8227897435915221,0.0,-1.0260408358133004,1.2275853765130373,1.6516580760678745,0.0,TA,1.0949874626748048,Typ,0.6256378637482549,Gd,Attchd,-0.6915327043574674,Fin,0.3258755033728801,0.13042145510580355,TA,TA,Y,-0.7750705586205903,1.4564366270404967,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-1.2291107497659541,0.13877748894975767,WD,Normal,0.12537564019399491
1.4769888775626168,0.05742112173328227,RM,-1.3064690056982193,-1.1441012550508878,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1.5Fin,-0.07751671634438702,-0.534266585919951,-1.17714449857708,0.7333075265363951,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.46196234160765165,Gd,TA,BrkTil,TA,TA,No,Unf,-1.025616709373407,Unf,0.0,0.42703129385704625,-1.0619848288032434,GasA,TA,Y,SBrkr,-1.0440903540595976,0.10569869697710846,0.0,-0.6729858564212553,-0.8227897435915221,0.0,-1.0260408358133004,-0.7616206719986547,-1.1769880131510075,0.0,TA,-1.651888302798073,Typ,-0.962938277247314,Gd,Detchd,0.8508536164266115,Unf,0.3258755033728801,0.803160684089652,TA,TA,N,1.2160197913842106,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.2508906478903701,0.8919935999781822,WD,Normal,-0.5796334931776146
1.4793615504582995,0.05742112173328227,RL,-0.8925270030247383,1.8777969217425248,Pave,Grvl,IR1,Lvl,AllPub,CulDSac,Gtl,NoRidge,Norm,Norm,1Fam,1.5Fin,1.3827981980143873,-0.534266585919951,0.7892136995865154,0.5394934445771017,Hip,CompShg,VinylSd,VinylSd,BrkFace,-0.46196234160765165,Gd,TA,PConc,Gd,TA,Av,GLQ,0.9101830166712319,Unf,0.0,1.7564479825338206,-0.17477897454963462,GasA,Ex,Y,SBrkr,2.714100189742697,1.9442743710768835,0.0,-0.06215141365231878,1.1210177412687081,0.0,0.7897405221108432,1.2275853765130373,1.6516580760678745,0.0,Gd,1.7817064040430242,Typ,0.6256378637482549,Ex,Attchd,0.7257952660927672,Fin,1.6852418888711802,1.0140192483980224,TA,TA,Y,1.9081607225763555,1.510287197493535,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-1.2291107497659541,1.6452097110066066,WD,Normal,-0.14803510404984258
1.4817342233539825,0.4126534849985033,RL,0.004347336101137011,0.3515997232794298,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.652640740835,-0.534266585919951,0.9587273373592391,0.7333075265363951,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.46196234160765165,Gd,TA,PConc,Gd,TA,No,GLQ,0.7180264262182714,Unf,0.0,-0.7025886670417159,-0.17477897454963462,GasA,Ex,Y,SBrkr,-0.4330506918470698,1.2227201442603681,0.0,0.9092131325554259,1.1210177412687081,0.0,0.7897405221108432,1.2275853765130373,0.23733503145843357,0.0,Gd,0.4082685213065853,Typ,0.6256378637482549,TA,Attchd,0.8925397332045595,RFn,1.6852418888711802,1.8825557156682147,TA,TA,Y,-0.7750705586205903,-0.37448276836280703,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.11910970152371099,0.13877748894975767,WD,Normal,1.3752533281658235
1.4841068962496655,1.1231182115289453,RL,2.281028350805282,0.3086277767286978,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,SLvl,0.652640740835,0.7550379024157985,-0.1261599443861929,0.3456793626178083,Gable,CompShg,MetalSd,MetalSd,BrkFace,2.1533064476991495,TA,TA,CBlock,TA,TA,No,Unf,-1.025616709373407,Unf,0.0,0.09915974058030805,-1.4482513231721614,GasA,Gd,Y,SBrkr,0.24917805722516992,0.8180022285780276,0.0,1.035513487263289,-0.8227897435915221,0.0,2.605521880034987,-0.7616206719986547,1.6516580760678745,0.0,Gd,1.0949874626748048,Typ,0.6256378637482549,TA,Attchd,-0.44141600368977896,RFn,0.3258755033728801,0.11536012908377707,TA,TA,Y,-0.7750705586205903,1.8333906202117651,0.0,0.0,0.0,0.0,Gd,GdPrv,Shed,0.0,0.9908913467185321,-1.3676547331070914,WD,Normal,0.10584630131943511
1.4864795691453483,-1.008275968062381,RL,0.004347336101137011,0.06084598814988011,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.8076741735237741,-0.534266585919951,-0.1939653994952824,-0.914112170117599,Gable,CompShg,HdBoard,HdBoard,BrkFace,0.7267961989863487,TA,TA,CBlock,TA,TA,No,Rec,-0.21903349018814075,Unf,0.0,-0.01866909887851976,-0.5610454689185527,GasA,TA,Y,SBrkr,-0.7296718870958696,-0.796244086543536,0.0,-1.3251549607309467,-0.8227897435915221,0.0,-1.0260408358133004,-0.7616206719986547,0.23733503145843357,0.0,TA,-0.9651693614298537,Typ,-0.962938277247314,Gd,Attchd,-0.524788237245675,RFn,-1.0334908821254198,-1.0041984385535232,TA,TA,Y,-0.7750705586205903,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,GdWo,Shed,0.0,1.3608916961326132,0.13877748894975767,WD,Normal,-1.065914031154154
1.4888522420410313,-1.008275968062381,RL,0.004347336101137011,1.1212827336760087,Pave,Grvl,IR1,Lvl,AllPub,CulDSac,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.8076741735237741,0.7550379024157985,-0.024451761722558644,1.120935690454982,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.46196234160765165,TA,TA,CBlock,TA,TA,No,GLQ,0.7156541226324324,Unf,0.0,-0.4797384706739329,0.08474382635448224,GasA,Ex,Y,SBrkr,-0.17795646393310188,-0.796244086543536,0.0,-0.8980301248098107,1.1210177412687081,0.0,-1.0260408358133004,1.2275853765130373,0.23733503145843357,0.0,TA,-0.2784504200616342,Typ,0.6256378637482549,Fa,Attchd,-0.31635765335593474,Fin,0.3258755033728801,0.18062587517922507,TA,TA,Y,-0.7750705586205903,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.8591104003518731,1.6452097110066066,WD,Normal,-0.2866934100592173
1.4912249149367143,0.05742112173328227,FV,0.004347336101137011,-2.4897469684096976,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,Twnhs,2Story,-0.07751671634438702,-0.534266585919951,0.9587273373592391,0.7333075265363951,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.46196234160765165,Gd,TA,PConc,Gd,TA,No,GLQ,-0.12888595392625807,Unf,0.0,-0.3926475893347993,-0.8869578235423272,GasA,Ex,Y,SBrkr,-1.0945159572518934,1.063145651791331,0.0,0.2386730675609544,-0.8227897435915221,0.0,0.7897405221108432,1.2275853765130373,0.23733503145843357,0.0,Gd,-0.9651693614298537,Typ,-0.962938277247314,Gd,Detchd,0.8925397332045595,Unf,0.3258755033728801,-0.12060064526130411,TA,TA,Y,-0.7750705586205903,0.05632179526149973,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.11910970152371099,1.6452097110066066,WD,Normal,0.25231634287863375
1.493597587832397,-1.008275968062381,RL,0.004347336101137011,2.576784149104028,Pave,Grvl,Reg,Lvl,AllPub,FR3,Gtl,NridgHt,Norm,Norm,1Fam,1Story,2.1129556551937743,-0.534266585919951,1.0943382475774184,0.9755751289855119,Hip,CompShg,VinylSd,VinylSd,BrkFace,0.7450847919185641,Gd,TA,PConc,Ex,TA,Av,GLQ,2.4071065793356525,Unf,0.0,0.004384369711250898,-0.17477897454963462,GasA,Ex,Y,SBrkr,2.497566717211073,-0.796244086543536,0.0,1.1732956923991393,1.1210177412687081,0.0,0.7897405221108432,-0.7616206719986547,0.23733503145843357,0.0,Ex,1.0949874626748048,Typ,0.6256378637482549,Gd,Attchd,1.0592842003163518,Fin,1.6852418888711802,1.5361452171616061,TA,TA,Y,1.0643176694790828,0.406350503206249,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.9908913467185321,-1.3676547331070914,WD,Normal,-0.14803510404984258
1.49597026072808,0.7678858482637244,RL,-1.2374786719193058,0.18733599210969612,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,SWISU,Feedr,Norm,1Fam,2Story,-0.8076741735237741,0.7550379024157985,-1.719588139449796,0.6364004855567484,Gable,CompShg,MetalSd,Wd Sdng,BrkFace,-0.46196234160765165,TA,TA,BrkTil,TA,Fa,No,Unf,-1.025616709373407,Unf,0.0,0.20674259399923778,-1.3215076297073602,GasA,Ex,Y,SBrkr,-0.4389831157520458,2.929473411537895,0.0,2.59934151555519,-0.8227897435915221,0.0,2.605521880034987,1.2275853765130373,1.6516580760678745,0.0,TA,1.0949874626748048,Typ,-0.962938277247314,Gd,BuiltIn,0.8091674996486634,RFn,0.3258755033728801,0.7880993580676255,TA,TA,Y,0.9600224606693075,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.48911005093779203,0.13877748894975767,WD,Normal,0.47690373993607166
1.498342933623763,-1.008275968062381,RL,0.004347336101137011,2.3761328825485943,Pave,Grvl,IR1,Low,AllPub,Inside,Mod,StoneBr,Norm,Norm,1Fam,1Story,0.652640740835,-0.534266585919951,1.128240975131963,0.9755751289855119,Hip,CompShg,VinylSd,VinylSd,Stone,-0.1693448546922054,Gd,TA,PConc,Ex,TA,Av,ALQ,1.9966980589855023,Unf,0.0,-0.7051501635516904,1.4487473845947243,GasA,Ex,Y,SBrkr,1.1627713385914735,-0.796244086543536,0.0,0.1399291538802617,1.1210177412687081,0.0,0.7897405221108432,-0.7616206719986547,0.23733503145843357,0.0,Gd,0.4082685213065853,Typ,0.6256378637482549,Gd,Attchd,1.1009703170943,Fin,0.3258755033728801,-0.17080506533472561,TA,TA,Y,0.8178017213832502,0.16402293616757643,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.11910970152371099,0.8919935999781822,WD,Normal,1.863486800029819
1.5007156065194458,0.05742112173328227,RL,0.004347336101137011,1.112965582730706,Pave,Grvl,IR1,Lvl,AllPub,FR2,Gtl,NAmes,Feedr,Norm,1Fam,1.5Fin,-1.5378316307031612,-1.8235710742557005,-1.7534908670043408,1.0724821699651588,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.46196234160765165,TA,Gd,BrkTil,TA,Fa,No,Unf,-1.025616709373407,Unf,0.0,0.470576734526613,-1.0106838100198714,GasA,Gd,Y,SBrkr,0.4241845624219618,0.2606478418383473,0.0,0.6175741316845428,-0.8227897435915221,0.0,0.7897405221108432,-0.7616206719986547,1.6516580760678745,0.0,TA,0.4082685213065853,Typ,0.6256378637482549,Gd,Attchd,-2.442349609031287,Unf,-1.0334908821254198,-0.4820724697899391,TA,TA,Y,-0.25359451457171384,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.11910970152371099,0.8919935999781822,WD,Normal,-1.165513659414409
1.5030882794151288,0.4126534849985033,RL,0.280308671216791,-0.2780779128712159,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,Gilbert,Norm,Norm,1Fam,2Story,-0.07751671634438702,-0.534266585919951,1.1621437026865078,1.0724821699651588,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.46196234160765165,TA,TA,PConc,Gd,TA,No,Unf,-1.025616709373407,Unf,0.0,0.21698858003913585,-1.3094368017583315,GasA,Ex,Y,SBrkr,-1.5483463859825572,1.0446442613601383,0.0,-0.13104251622024396,-0.8227897435915221,0.0,0.7897405221108432,1.2275853765130373,0.23733503145843357,0.0,Gd,-0.2784504200616342,Typ,0.6256378637482549,Gd,BuiltIn,1.1843425506501961,Fin,0.3258755033728801,-0.16076418132004133,TA,TA,Y,-0.7750705586205903,0.16402293616757643,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-1.2291107497659541,-0.6144386220786668,New,Partial,-0.14936309909331263
1.5054609523108118,0.05742112173328227,FV,-2.686275681276489,-2.121366491123987,Pave,Pave,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,0.652640740835,-0.534266585919951,1.128240975131963,0.9755751289855119,Gable,CompShg,MetalSd,MetalSd,BrkFace,-0.46196234160765165,Gd,TA,PConc,Gd,TA,No,Unf,-1.025616709373407,Unf,0.0,0.17600463587954357,-1.3577201135544463,GasA,Ex,Y,SBrkr,-1.8331027334214052,0.5913601957959169,0.0,-0.6178729743669151,-0.8227897435915221,0.0,0.7897405221108432,1.2275853765130373,-1.1769880131510075,0.0,Gd,-1.651888302798073,Typ,-0.962938277247314,Gd,Detchd,1.1009703170943,RFn,0.3258755033728801,0.080217035032382,TA,TA,Y,-0.7750705586205903,-0.37448276836280703,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.8591104003518731,-1.3676547331070914,WD,Abnorml,-0.3989480499101871
1.5078336252064946,0.4126534849985033,FV,0.004347336101137011,-0.624279320969452,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,0.652640740835,-0.534266585919951,0.9587273373592391,0.7333075265363951,Gable,CompShg,VinylSd,VinylSd,BrkFace,-0.46196234160765165,Gd,TA,PConc,Gd,TA,No,GLQ,0.23882110187878977,Unf,0.0,-0.6411127508023274,-0.7119308182814112,GasA,Ex,Y,SBrkr,-0.9610364193899336,1.19265538480968,0.0,0.47060644620630243,1.1210177412687081,0.0,0.7897405221108432,1.2275853765130373,0.23733503145843357,0.0,Gd,0.4082685213065853,Typ,-0.962938277247314,Gd,Attchd,0.8925397332045595,RFn,0.3258755033728801,0.998957922375996,TA,TA,Y,-0.7750705586205903,1.7795400497587268,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-1.9691114485941161,1.6452097110066066,WD,Normal,1.004195889549187
1.5102062981021775,0.4126534849985033,RL,-0.06464299767777648,-0.042425302754298434,Pave,Grvl,IR1,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.652640740835,-0.534266585919951,0.9248246098046944,0.6848540060465718,Gable,CompShg,VinylSd,VinylSd,BrkFace,2.42763534168238,Gd,TA,PConc,Gd,TA,No,GLQ,0.4760514604626916,Unf,0.0,-0.7461341077112826,-0.5338861060332382,GasA,Ex,Y,SBrkr,-0.7593340066207497,1.3036637273968361,0.0,0.7369853761356131,1.1210177412687081,0.0,0.7897405221108432,1.2275853765130373,0.23733503145843357,0.0,Gd,0.4082685213065853,Typ,-0.962938277247314,Gd,Attchd,0.8508536164266115,RFn,0.3258755033728801,0.6224247718253345,TA,TA,Y,-0.7750705586205903,1.5641377679465733,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.11910970152371099,0.13877748894975767,WD,Abnorml,0.5550210954343109
1.5125789709978605,0.05742112173328227,RM,-1.9273820097084406,-2.2998386884919464,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,MeadowV,Norm,Norm,TwnhsE,2Story,-0.8076741735237741,0.7550379024157985,0.17896460360470987,-0.3811234447295421,Gable,CompShg,CemntBd,CmentBd,BrkFace,-0.46196234160765165,TA,TA,PConc,TA,TA,No,ALQ,0.27440565566637504,Rec,0.0,-1.2686793957460842,-0.8839401165550701,GasA,Ex,Y,SBrkr,-0.6317868926637656,0.4757265056009626,0.0,0.013628799172398894,-0.8227897435915221,0.0,0.7897405221108432,-0.7616206719986547,1.6516580760678745,0.0,TA,-0.2784504200616342,Typ,0.6256378637482549,TA,Attchd,-0.06624095268824627,RFn,-1.0334908821254198,-0.642726614024888,TA,TA,Y,0.21099323376273965,-0.10522991609761531,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,0.2508906478903701,-1.3676547331070914,WD,Normal,-0.7339152702866372
1.5149516438935433,2.54404766458983,RM,0.004347336101137011,-1.6864488062758523,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,TwnhsE,1Story,-0.07751671634438702,-0.534266585919951,1.0604355200228737,0.9271216084956886,Gable,CompShg,VinylSd,VinylSd,BrkFace,2.647098456868965,Gd,TA,PConc,Gd,TA,Av,GLQ,0.5994112469263205,Unf,0.0,-0.9433693389793205,-0.6093287807146675,GasA,Ex,Y,SBrkr,-0.8601852130053416,-0.796244086543536,0.0,-1.426195244497237,1.1210177412687081,0.0,-1.0260408358133004,-0.7616206719986547,-2.591311057760448,0.0,Gd,-1.651888302798073,Typ,-0.962938277247314,Gd,Attchd,1.0175980835384038,Fin,0.3258755033728801,-0.22100948540814716,TA,TA,Y,0.5523230080492768,-0.8052873319871139,0.0,0.0,0.0,0.0,Gd,MnPrv,Shed,0.0,-0.11910970152371099,0.8919935999781822,WD,Normal,-0.4019165094191202
